K,url_core,gini,N_url
20,ahvalnews,1,1
20,sendibm1,0.842577476840055,1
20,nymag,1,1
20,newyorker,1,2
20,wibnet,0.850755598652651,1
20,edf,1,1
20,corendon,0.895639401107056,1
20,altpress,1,1
20,toddstarnes,1,1
20,isi,1,1
20,groenegroeiers,0.724747513483415,1
20,salon,1,1
20,autoweek,0.723262410180804,1
20,mopo,1,1
20,goo,0.737332345671048,1
20,destaatvanhet-klimaat,0.793444424826149,1
20,verhuisjegeld,0.801065111732427,1
20,zzp-nederland,0.741441880880467,6
20,2mhclub,0.507188931020443,7
20,mensenrechten,0.652044763677975,3
20,boredpanda,1,1
20,nobelprize,1,1
20,republiekallochtonie,0.655626684102995,5
20,iculture,0.692237166250362,1
20,d14uo0i7wmc99w,0.457492963873192,9
20,chrisauld,0.99465889582166,1
20,ihrc,1,1
20,360magazine,0.854165320858172,1
20,huizenmarkt-zeepbel,0.773433272134987,1
20,samensterkzonderstigma,0.747833766475068,1
20,ikwordzzper,0.867343828327558,1
20,boerderij,0.398244378603954,29
20,bovag,0.719678302799929,1
20,4en5mei,0.780291057963452,2
20,bit,0.607812605542676,6
20,lsvb,0.842364626266222,7
20,rvdj,0.57610815583366,2
20,janmarijnissen,0.734903200368374,1
20,artsenauto,0.646706072596836,4
20,twitlonger,0.49337345408567,15
20,janhuitema,0.776136410537435,2
20,thrillist,1,1
20,joodsactueel,0.783751604575323,1
20,vphuisartsen,0.76110536404552,2
20,guusschrijvers,0.642962465674055,1
20,ltonoord,0.764626064359746,2
20,fok,0.707261688447866,4
20,evofenedex,0.879472722239576,1
20,8rhk,0.708923367845738,1
20,turksemedia,0.503310368309678,10
20,marysjabbens,0.793121908680171,1
20,fd,0.435043765057753,4
20,judithploegman,0.681465884927425,2
20,sciencedaily,1,2
20,lhv,0.763567573572807,2
20,womeninc,0.69985067718161,2
20,want,0.890000796762131,1
20,salaamah,0.890678843794091,2
20,lextabak,0.756543600881597,1
20,joostniemoller,0.436272097971961,23
20,wiskundebrief,0.779411441097822,1
20,likoed,0.686935703357242,2
20,blikophulp,0.774346483146838,1
20,istp2015,0.961139586645164,1
20,f-site,0.642016746461715,2
20,bkbcampaignwatch,0.734985399784257,2
20,amklassiek,0.684701421927605,1
20,zorgtoeslag2016,0.842543866809589,1
20,solidair,0.56348358468068,2
20,katholieknieuwsblad,0.606404489403559,3
20,volleybal,0.817679391031559,1
20,campaign-archive,0.49483771909715,2
20,mariskarave,0.822865445111289,1
20,seattletimes,0.930587917378994,1
20,flipvandyke,0.721284490408654,3
20,kinderrechtenonderzoek,0.884312004975693,1
20,comeniusmuseum,0.76782293212208,1
20,perspectief,0.763683941713206,1
20,mailplus,0.71087043349477,1
20,ivorentoga,0.785186457570105,1
20,veeteelt,0.929720062863112,1
20,palwatch,0.976035424443486,1
20,vvddenhaag,0.733226369017438,11
20,vvdlimburg,0.50444181771451,3
20,bdsnederland,0.750564838848701,1
20,universiteitvannederland,0.630540019782277,1
20,wereld-nieuws,1,1
20,delft,0.83789093786732,1
20,cdabarneveld,0.741889909092837,7
20,deperslijst,0.67055038497159,1
20,clo,0.912133840213912,1
20,dickvanderwateren,0.825626790234501,1
20,texelsecourant,0.671016866599452,3
20,traveler,0.92905526198347,1
20,huffingtonpost,1,1
20,aol,0.966855883164629,1
20,thepetitionsite,0.825157321468299,1
20,schildersvak,0.874868658247836,1
20,kennisnet,0.8240201314626,1
20,hr,0.767024528160619,1
20,remonstranten,0.892956536430517,1
20,utrechtinc,0.785161945985399,1
20,masterplanduurzamevisserij,0.765172832599504,1
20,annie-schreijer,0.710111139233361,2
20,vgz,0.783936640593828,1
20,werkenbijdenos,0.68448150234364,1
20,hekkelman,0.84112137776085,1
20,deutsche-wirtschafts-nachrichten,0.951175060736028,1
20,ambafrance,0.894808742351588,2
20,hetkontakt,0.750090095058289,1
20,nbbu,0.772989932447384,1
20,bartsnels,0.85130409190932,11
20,allesoversport,0.750272655916656,1
20,dehoefslag,0.755742960605398,1
20,kaspersky,1,1
20,varkens,0.947555863802003,1
20,aukjedevries,0.623799240383866,13
20,libelletv,0.883986217409116,2
20,cafeweltschmerz,0.78666049440825,1
20,aafkeromeijn,0.77874961653072,2
20,ow,0.564790949683007,4
20,loo-tv,0.711057370995326,3
20,one,0.680506993827359,6
20,pcob,0.766228295226664,1
20,lnkd,0.76770893423048,2
20,turks,0.686185890332921,2
20,baaz,0.771742487903705,6
20,deingenieur,0.717450202672228,2
20,arnhem-direct,0.881816325150922,1
20,leraar24,0.872009874740071,1
20,openstate,0.732078857508897,1
20,zzpkiest,0.814227980455461,1
20,fietsersbond,0.859755161126614,1
20,benwilbrink,0.753665069989669,1
20,stellingchecker,0.511934518319709,2
20,electrek,1,1
20,jobjan,0.817387155462895,1
20,hortipoint,0.885049338929568,3
20,onl,0.816883833343571,3
20,cov,1,1
20,bitsoffreedom,0.83788884285195,2
20,dlvr,0.72976755764687,1
20,kunsten92,0.615121989695897,2
20,aichaqandisha,0.894965559004196,1
20,kiesraad,0.784143635298411,2
20,merijnoudenampsen,0.793083309473578,1
20,hurriyetdailynews,0.97454958928354,1
20,privacybarometer,0.780471107841454,1
20,staatvanhetmkb,0.843233476436873,1
20,zowerktdezorg,0.794606960046393,1
20,infowars,1,1
20,stedebouwarchitectuur,0.809934124129832,1
20,frontbencher,0.900065826355718,5
20,carelbrendel,0.611871481744221,2
20,lochemsnieuws,0.678488258694392,2
20,avaaz,1,1
20,mbo-today,0.827961213935158,1
20,oor,0.862055423816572,1
20,gov,1,1
20,ivanwolffers,0.669445585752901,2
20,foodfoundation,1,1
20,zakelijk-dagblad,0.883455018709126,1
20,emancipator,0.887960121751164,3
20,nederlandse-sportraad,0.761937704834477,1
20,bladna,0.842871424464031,1
20,dierencoalitie,0.844013728792458,2
20,ntr,0.684966356403803,1
20,fox-it,1,1
20,thedailybeast,0.947431469821052,1
20,stichting-leerkracht,0.762579360110433,1
20,lltb,0.722218284772496,1
20,vemw,0.854374929590346,1
20,onderwijsland,0.835440263575388,1
20,inc,1,1
20,partos,0.685447346879243,1
20,landschapstriennale,0.67990545716096,1
20,acm,0.736991115208581,1
20,worldconnectors,0.717835392434637,2
20,thedailymilk,0.842669479857113,1
20,newscientist,0.760862317532619,1
20,sgp,0.553173394233581,1
20,hoaxorfact,1,1
20,ou,0.797685960535616,1
20,i24news,0.94781093983305,1
20,sociaalwerknederland,0.813596162281081,1
20,somo,0.798099842504092,1
20,rulesbyrosita,0.667118220278369,1
20,lezenenschrijven,0.704433207655447,1
20,steemit,0.749315136447679,1
20,ditismbo,0.685118075337037,1
20,nederlandsmedianieuws,0.77873866946734,1
20,sdgnederland,0.746672250667759,1
20,meerdemocratie,0.737138134781201,1
20,brnodaily,1,1
20,telecompaper,0.728523015527428,1
20,fluxenergie,0.725563201310336,1
20,stimulansz,0.938512927091819,1
20,netkwesties,0.839188971687041,2
20,sleutelstad,0.785955262963404,1
20,rutgers,0.732791073076999,1
20,cdabrabant,0.830424936749822,2
20,scribd,1,4
20,euobserver,1,1
20,schuttevaer,0.64193092910577,2
20,aivd,0.737998716559726,1
20,ibestuur,0.668267055374223,1
20,sweek,0.848019784036,1
20,dehoogevener,0.796113297486722,1
20,home,0.983684334680403,1
20,sciencenews,0.947580553147414,1
20,sevendays,0.789734435562101,1
20,osd,1,1
20,agnesjongerius,0.711893003011886,2
20,veteraneninstituut,0.642575453335623,1
20,demoslimkrant,0.894803270323061,1
20,unilever,0.997384215955524,1
20,dalfsennet,0.831681805466937,2
20,vattenfall,0.895452349478968,1
20,alkmaarcentraal,0.824493894059163,2
20,bottejellema,0.64898723215645,2
20,schiphol,0.973540135378288,1
20,treant,0.83517143303281,1
20,forensischinstituut,0.741603779698732,1
20,fossielvrij,1,1
25,dpgmedia,0.151033746405176,2008
25,zorgvisie,0.446606518987483,66
25,nrc,0.123612395265677,1303
25,speld,0.222209752308859,90
25,tpo,0.523121609468197,293
25,nos,0.146475468652476,3628
25,volkskrant,0.118091805103093,1340
25,limburger,0.27440343565196,75
25,sp,0.323307448274212,421
25,vvd,0.136084385547796,94
25,bnnvara,0.15909162566063,185
25,facebook,0.232893222581391,354
25,parool,0.202797343138176,344
25,vn,0.265978774508255,60
25,at5,0.28593274473317,85
25,luchtvaartnieuws,0.471777389605716,15
25,rtlnieuws,0.171627660865025,972
25,rd,0.229117976509973,75
25,nporadio1,0.141155149753944,155
25,israelnationalnews,0.997595385327905,5
25,europa-nu,0.562535444374304,2
25,wnl,0.277993165601432,175
25,telegraaf,0.174957307533205,528
25,pvda,0.362281588698349,167
25,pvv,0.352668748531291,208
25,lc,0.409949663047589,16
25,medischcontact,0.337773139233312,37
25,christenunie,0.224302853158016,214
25,nieuwsblad,0.434382810716643,11
25,tweakers,0.42780399618069,16
25,blikopnieuws,0.532120665690307,2
25,elsevierweekblad,0.285877146835507,87
25,binnenlandsbestuur,0.599627307644494,47
25,nu,0.165392806286026,933
25,dagelijksestandaard,0.303623557599426,148
25,linkedin,0.303869012628584,21
25,raadrvs,0.736150630429908,1
25,unhcr,1,2
25,groningsperspectief,0.77503734710403,1
25,medium,0.458188556043042,11
25,cnvconnectief,0.91702119365448,1
25,transport-online,0.571784056278016,6
25,trouw,0.997719189057124,396
25,groenlinks,0.318621814789629,215
25,politico,0.963191147707113,16
25,d66,0.325582073615996,42
25,rijksoverheid,0.28335448114655,281
25,omroepwest,0.276677035456403,77
25,latribune,0.926892423060417,2
25,timesofisrael,0.99879025476954,7
25,metronieuws,0.253995200824077,32
25,dagblad010,0.4790816003077,11
25,sunstar,1,1
25,haberler,0.918110503977238,1
25,renepetersoss,0.446061647647632,148
25,cbs,0.575345214961122,112
25,dvhn,0.339474625524312,17
25,rtvdrenthe,0.239078564547887,34
25,maritiemland,0.801792744997901,1
25,bnr,0.198122861455091,198
25,groene,0.206549700982561,87
25,avrotros,0.201082325560675,213
25,pvdarbe,0.75027837076099,6
25,d2vry01uvf8h31,0.483264453032168,14
25,maastrichtuniversity,0.835206447676964,1
25,vox,1,1
25,skipr,0.394051637701541,73
25,degoedezaak,0.539147978080495,15
25,welt,0.779095953910906,14
25,dutchturks,0.57235368259413,6
25,kromkommer,0.828652686129673,1
25,omgevingsweb,0.891599097105254,1
25,buurtenregio,0.650408842055052,2
25,cidi,0.57428329071668,18
25,independent,0.980205603178271,23
25,mboraad,0.835892647401941,2
25,omroepgelderland,0.2795947912505,61
25,duurzaambedrijfsleven,0.475232684976146,9
25,barneveldsekrant,0.642898784188702,2
25,1limburg,0.259413114942051,53
25,kliknieuws,0.609707137777662,4
25,belastingdienst,0.65912806782267,3
25,omropfryslan,0.465016511714905,38
25,omroepzeeland,0.416123822157799,22
25,rtvnoord,0.357203982636816,314
25,partijvoordedieren,0.421153321674876,224
25,rijnmond,0.281528436146203,58
25,decorrespondent,0.252653694961632,79
25,nieuws,0.295914176336116,14
25,sputniknews,1,1
25,zakenreisnieuws,0.567648330545596,2
25,parlementairemonitor,0.584228329081301,53
25,dekanttekening,0.611702052811764,4
25,rtvoost,0.314694203581393,106
25,algemeiner,0.956840419834435,2
25,metaalunie,0.681293021623761,1
25,tjeerddegroot,0.686390748888435,6
25,oneworld,0.356516504311815,16
25,foodlog,0.52989046917363,18
25,v-focus,0.554651283737979,6
25,boerenbusiness,0.458241543627189,26
25,nieuweoogst,0.381514803410458,59
25,kro-ncrv,0.327200267200003,19
25,ukrant,0.653329369333703,3
25,defensie,0.303416060778559,25
25,reuters,0.963569439857579,39
25,politie,0.463958850066873,23
25,standaard,0.25340291013672,10
25,wsj,0.994149231002154,11
25,bonaire,0.536001578460034,5
25,fortune,0.958383397610181,1
25,omroepflevoland,0.415510310862974,37
25,niw,0.504757158697661,8
25,klimaatgek,0.818886180268212,1
25,knack,0.449829938788694,7
25,economist,0.976283426797206,15
25,mediacourant,0.527774302183315,13
25,wordpress,0.286488981347664,57
25,consumentenbond,0.638800243926755,8
25,spoorpro,0.602177308368292,3
25,de-scheveninger,0.860650200468979,1
25,huffpost,0.996122954694378,5
25,businessinsider,0.559707750736695,8
25,kurdistan24,0.991368928627024,3
25,worldisraelnews,0.996080044282132,2
25,vakbondshistorie,0.75331196779042,1
25,pjmedia,1,1
25,nibud,0.813470692825714,7
25,onzetaal,0.933466722162989,2
25,hetkanwel,0.567232122496666,20
25,dailymail,0.99557220176361,12
25,kabinetsformatie2017,0.538969226245158,3
25,plantbasednews,1,1
25,teamnl,0.699896261238115,3
25,wrr,0.747585520019124,2
25,villamedia,0.517199921325982,10
25,tweedekamer,0.316492560271382,195
25,powned,0.457299450258283,8
25,overons,0.95836217681207,2
25,hbvl,0.851070604546811,2
25,briefjevanjan,0.5171093258999,36
25,vno-ncw,0.467639402795297,10
25,ipsos,0.840725338336735,11
25,raadvanstate,0.573658602773119,9
25,clingendael,0.744784902232366,2
25,social-enterprise,0.784829958016496,1
25,thetimes,0.993530212993231,8
25,omgevingswetportaal,0.875319686852725,2
25,nieuwsopbeeld,0.844803017471162,1
25,gooieneemlander,0.669185573291393,3
25,frontaalnaakt,0.754381905379009,2
25,opiniez,0.432219971651209,35
25,yahoo,0.988626303822636,2
25,denhaagfm,0.427318669408607,9
25,rvo,0.761690689974663,3
25,emerce,0.595253818284826,3
25,dag6,0.772650635732783,2
25,express,0.967293614651821,5
25,rechtspraak,0.421592289971937,23
25,rijschoolpro,0.899242984928007,4
25,wetenschappelijkbureaugroenlinks,0.592237320218872,2
25,amnesty,1,3
25,currentaffairs,1,1
25,foreignpolicy,0.990188573633496,1
25,balkaninsight,1,1
25,vrt,0.291728046765699,10
25,pluimveeweb,0.958153395065655,5
25,gebiedsontwikkeling,0.822560043016065,2
25,practoraten,0.834034969559467,1
25,landstedembo,0.791949852667561,1
25,jungefreiheit,0.875563580817865,1
25,dagblad070,0.430169833309594,6
25,nhnieuws,0.338353182251348,28
25,socialevraagstukken,0.457739139045684,14
25,theeastafrican,1,1
25,dawn,0.987954485991649,2
25,vgvz,0.82207813312179,1
25,omroepvenlo,0.824851900507171,2
25,theguardian,0.971228231121588,143
25,50pluspartij,0.299828447566901,69
25,mo,0.585814357820692,5
25,vpro,0.382910413150351,8
25,demet,0.857424481599619,3
25,oogtv,0.545552877563428,4
25,hpdetijd,0.375868657047705,19
25,janmiddendorp,0.785791013429311,20
25,npo3,0.485870828740524,6
25,rightsforum,0.699107587842118,2
25,bbc,0.974264976950793,31
25,icelandreview,1,1
25,mathijsbouman,0.61536122378343,4
25,cda,0.30342450956654,39
25,cbslocal,1,1
25,spiegel,0.83594271554732,5
25,raadsleden,0.631809145514,4
25,animalstoday,0.477932669302467,6
25,platform-investico,0.600771285979596,3
25,omroepbrabant,0.407233090073858,46
25,coc,0.631503363591397,5
25,nytimes,0.972093530525348,19
25,ftm,0.505590196513932,8
25,petities,0.431313339917884,7
25,stichtinghvc,0.651896927343095,2
25,squatcilla,0.846855798625361,1
25,medicalfacts,0.740304403969403,3
25,ovmagazine,0.726654391406101,4
25,metrotime,0.788806656492025,2
25,haarlemsdagblad,0.46978827895361,6
25,vileine,0.796499226750094,1
25,fme,0.601611482107207,5
25,eo,0.428575671384377,21
25,staatsbosbeheer,0.679944578639426,2
25,mejudice,0.651516114112779,13
25,cnn,0.978147625447375,21
25,tudelft,0.702668262044832,1
25,internetconsultatie,0.89256156411615,2
25,dierenbescherming,0.844773540609654,4
25,europa,0.815355690800232,20
25,aljazeera,1,4
25,avans,0.459891225903379,5
25,rug,0.640139917077258,1
25,whitehouse,1,1
25,dekinderombudsman,0.785910979492055,3
25,nationaalcoordinatorgroningen,0.870084166733366,2
25,rabobank,0.742699144316264,2
25,actionnetwork,0.680318635599385,2
25,wur,0.531660802253025,7
25,nd,0.573235316856751,5
25,dewereldmorgen,0.480759086768946,6
25,gatestoneinstitute,0.712852571043095,2
25,theconversation,0.997846820588048,3
25,humanrightsfirst,0.985677486429336,1
25,ijsselmondenieuws,0.875284561387402,1
25,klimaatveranda,0.678906013428894,4
25,nporadio2,0.810390645371628,3
25,bewegingdenk,0.533007824272685,17
25,arnhemsekoerier,0.791455163973316,1
25,ft,1,5
25,scienceguide,0.454666103283161,55
25,solarmagazine,0.730200038091192,11
25,koninklijkhuis,0.483915562157717,8
25,burnmorecoal,1,1
25,officielebekendmakingen,0.432067740380291,47
25,vewin,0.652592659829483,2
25,lemonde,0.900364685067427,3
25,welingelichtekringen,0.462229444503749,7
25,middleeastmonitor,1,1
25,thetakeout,0.977109494763031,1
25,humanistischverbond,0.726329270250678,3
25,rijswijksdagblad,0.812337555081391,1
25,nldigital,0.783521770408841,2
25,knmp,0.745827460526918,2
25,vng,0.708187711488939,3
25,jubileecampaign,0.832589404768006,1
25,aob,0.542037856334706,22
25,defenceforchildren,0.750542108729144,1
25,sargasso,0.582590119131874,6
25,wikipedia,0.448011663276746,25
25,bettercallsjuul,0.786637208909833,1
25,thenews,1,1
25,voorburgsdagblad,0.833794417157594,1
25,taxipro,0.764489596778001,2
25,openkamer,0.774506675294552,2
25,nwo,0.817059507895246,2
25,app,0.452047946564749,6
25,verkeersnet,0.643194854208622,2
25,rtvutrecht,0.483335178511253,29
25,mercyforanimals,1,1
25,animalrights,0.612824505935606,5
25,waddenvereniging,0.622397312785902,2
25,beteronderwijsnederland,0.876019514006883,2
25,folia,0.670244122099715,4
25,doorbraak,0.533974014106715,4
25,zuinigaan,0.880618700917744,1
25,forbes,0.996415311888509,8
25,onsgeld,0.781105488980895,1
25,amweb,0.660721667254057,5
25,natuurmonumenten,0.736786071644147,13
25,ind,0.756964724665005,2
25,parisproofplan,0.681126537312692,1
25,pigbusiness,0.935669846516943,2
25,innovationorigins,0.717576759884408,10
25,computable,0.646895278334401,4
25,tonverlind,0.612052427329956,4
25,zelfsturing,0.850359396285703,1
25,nationaleombudsman,0.724086929765645,7
25,geefouderenhunstemterug,0.934181698443142,5
25,rijkswaterstaat,0.776358074539776,1
25,verus,0.704965069853741,12
25,thetablet,1,1
25,google,0.574502396546126,5
25,elderofziyon,1,1
25,estherdelange,0.658079131428221,3
25,dedrontenaar,0.643986083160077,4
25,dedriehoek,0.815501066527419,1
25,vu,0.696086982432501,2
25,aedes,0.690211144139482,12
25,leidschdagblad,0.326678638772819,8
25,jeugdjournaal,0.689437494012662,3
25,knmt,0.782782284825692,1
25,technischweekblad,0.586272381848256,2
25,hartvoordenhaag,0.776762357564425,1
25,kis,0.696342714240985,1
25,jonet,0.632071287086101,4
25,elysee,0.792259327924044,1
25,hcnieuws,0.834126244264205,1
25,deventerrtv,0.715617097864105,1
25,provinciegroningen,0.837847567539463,2
25,woonbond,0.738992863881838,7
25,eerstekamer,0.71694893073485,10
25,regio90,0.81203083911363,1
25,l1,0.588406084348777,4
25,divosa,0.875386966908471,1
25,verenoflood,0.432865283504374,8
25,mamaplaats,0.896307599936573,1
25,akkerwijzer,0.97496303583981,3
25,duimspijker,0.820780408330943,1
25,wikiwand,1,1
25,abnamro,0.80606048002019,1
25,panorama,0.599945531906998,3
25,schipholwatch,0.33899396094245,32
25,nza,0.869764459221442,1
25,koffietijd,0.79223329264937,2
25,pvvnoordbrabant,0.595798678495664,2
25,mailchi,0.606197535408169,4
25,metnerdsomtafel,0.916915116709019,2
25,kn,0.642605642367519,3
25,bnef,1,1
25,dr,0.926720064723333,2
25,gic,0.649015849789445,2
25,story,0.706104101475936,3
25,tpook,0.622450416296427,15
25,noordhollandsdagblad,0.267502557357533,17
25,nationalezorggids,0.686794517497564,4
25,cobouw,0.91697619810984,3
25,doktersvandewereld,0.792144973408176,1
25,icc-cpi,1,1
25,marineschepen,0.588583799486239,3
25,nro,0.867251879287361,1
25,pitchfork,0.98843655782963,1
25,rivm,0.798590976192088,3
25,adriduivesteijn,0.822401073545174,1
25,hrw,0.99579981451644,2
25,nvde,0.719749827255425,2
25,maxvandaag,0.49005952988101,7
25,sott,0.842754115370349,1
25,fnv,0.704834655505136,4
25,euronews,0.988247503784292,1
25,zijaanzij,0.775844663796783,1
25,telegraph,0.957070586092002,6
25,beroepseer,0.625745515105328,2
25,dezwijger,0.656666240564899,6
25,sipri,1,2
25,sophieintveld,0.801695491705198,1
25,tagesschau,0.911378936660747,2
25,arubanative,0.892704890532413,1
25,jpost,1,6
25,scientificamerican,1,5
25,didactiefonline,0.652965612280225,5
25,france24,1,2
25,2doc,0.652300557591859,2
25,melkvee,1,3
25,ampproject,0.91708413358241,1
25,grist,1,4
25,vogelbescherming,0.585438137357796,3
25,persecution,1,1
25,thinkprogress,1,2
25,antiwar,1,1
25,degaykrant,0.833076813721235,1
25,eoswetenschap,0.706688031810032,2
25,jalta,0.598362326307465,2
25,transgendernetwerk,0.757394540346698,1
25,vastgoedmarkt,0.680244708715129,2
25,duurzaamnieuws,0.681065726359456,2
25,americanaffairsjournal,0.948618463822965,1
25,komenskypost,0.675665828418718,2
