K,url_core,gini,N_url
65,app,0.980833806137105,1
65,sim,0.812459401144017,9
65,venstre,0.914617007733585,1
65,e24,0.893190204065556,1
65,focustaiwan,0.984444156184076,1
65,pet,0.829327300684374,5
65,nummer9,0.898785394643647,1
65,kulturmonitor,0.748854246270692,2
65,rgo,0.861572365352456,1
65,groenforskel,0.904829426368891,1
65,tv2bornholm,0.785590345007481,2
65,mirror,0.978622930334577,2
65,fagbladetboligen,0.892373268708648,1
65,cicero,0.976864841850595,1
65,mitnorrebro,0.898294728266052,1
65,nordeainvestmagasinet,0.82857970923795,1
65,lev,0.69305201966553,7
65,foljeton,0.750957563924389,3
65,finanswatch,0.986380567134585,1
65,justitia-int,0.899154698407483,1
65,kommunen,0.856800063084292,2
65,iea,0.984421147730595,1
65,heartbeats,0.742750679819556,2
65,theatlantic,0.964043856910357,2
65,liberalalliance,0.879176569070673,1
65,portal,0.941247478586173,1
65,ida,0.893797870774536,2
65,k-news,0.852965496880129,1
65,ugeavisen,0.783833230008952,2
65,ssi,0.842159918558334,2
65,redbarnet,0.856339941854661,1
65,norden,0.897192070327149,1
65,booomerang,0.887102388855467,1
65,foa,0.712043976004943,6
65,msf,0.885916854332686,1
65,sum,0.613986420271082,22
65,moedrehjaelpen,0.914570673556692,1
65,vg,0.933897579072802,1
65,euractiv,0.984488033785961,1
65,dgsb,0.852113711926835,1
65,dtu,0.837381091480474,1
65,computerworld,0.696055262075328,3
65,buzzfeed,0.984459890813569,1
65,advokatsamfundet,0.872711667082482,1
65,menneskeret,0.74509923725095,2
65,avisendanmark,0.70832314803125,4
65,handicap,0.75510576843924,2
65,em,0.84636300340008,3
65,thecleantechnews,0.952981412416997,1
65,danner,0.858586002261679,1
65,greenupdate,0.908367650718191,1
65,wikipedia,0.984436962232826,1
65,fjordavisen,0.842949826674668,1
65,noedhjaelp,0.897246847314788,1
65,denoffentlige,0.641223355327058,3
65,goo,0.889560294551913,2
65,sueddeutsche,0.935312601164837,1
65,180grader,0.803838065665931,1
65,pressemeddelelse,0.90488464893013,1
65,sverigesradio,0.923689632269701,1
65,kb,0.908581230228893,1
65,modkraft,0.868606989128712,3
65,meningsdanner,0.969140626708676,5
65,dagbladet,0.764064270325858,1
65,campaign-archive,0.857533485794498,1
65,benelux,0.984405320436119,1
65,plast,0.75748784191717,2
65,egmont,0.813592042981874,1
65,silkeborgnyt,0.892246549123262,1
65,patientsikkerhed,0.77689753576087,2
65,vdonline,0.845339788188366,1
65,alzheimer,0.899417081291955,2
65,icij,0.968833995219114,1
65,motiondanmark,0.853661976024502,1
65,newyorker,0.98181940482162,1
65,qz,0.97623669636333,1
65,fastcompany,0.984419416266749,2
65,lif,0.897032781829737,1
65,techcrunch,0.984446331987474,1
65,ufm,0.927051561625702,2
65,trueactivist,0.972450712640628,1
65,gl,0.91484623734551,1
65,mashable,0.984457336935137,1
65,spillerforeningen,0.811775607061706,2
65,welt,0.985941449474406,2
65,economist,0.972307217484429,1
65,midtjyllandsavis,0.83800598467694,1
65,loudwire,0.955268872607121,1
65,urlen,0.897884253178893,1
65,dlf,0.89589204646268,1
65,chinadaily,0.968856938980357,1
65,henrikkleven,0.984539445754656,2
65,bild,0.974402163698382,1
65,danishcrown,0.845138310885928,1
65,danskmetal,0.864727741817254,1
65,blamingtherescuers,0.983279875457775,1
65,realdania,0.82256516111486,1
65,skat,0.907889614602438,1
65,folkebevaegelsen,0.926947107610614,3
65,skole-foraeldre,0.892183439523756,1
65,ugebrev,0.858747532017577,1
65,raw,0.862537602795192,1
65,cph,0.931164864220171,1
65,irishtimes,0.966246823788466,1
65,slate,0.984387987971514,1
65,nationalbanken,0.853339379633763,1
65,greenpeace,0.862552624268536,1
65,android,0.943955760745702,1
65,etik,0.883118259583062,1
70,information,0.239767465341191,402
70,dr,0.162359468022049,1800
70,berlingske,0.198881037079376,1271
70,amtsavisen,0.604752354998556,5
70,politiken,0.241598101680268,1182
70,mfvm,0.596785623456891,29
70,jyllands-posten,0.16589138272841,1016
70,finans,0.327060811408869,96
70,danskfolkeparti,0.428266406031929,67
70,ekstrabladet,0.222277763845816,364
70,tv2,0.198791594484879,888
70,altinget,0.184220528772131,520
70,fyens,0.311513674319499,108
70,facebook,0.410485499533445,49
70,um,0.52185466353825,26
70,fuglede,0.705379072935357,2
70,borsen,0.38436898935258,57
70,piopio,0.290763636089943,41
70,tvmidtvest,0.337186307255306,42
70,avisen,0.307341979625553,153
70,regeringen,0.473848243044532,31
70,arbejderen,0.456633698392862,8
70,jv,0.229223245846141,126
70,dagbladet-holstebro-struer,0.687824122243978,5
70,stiften,0.392151707687809,33
70,kristeligt-dagblad,0.297614577551756,67
70,viborg-folkeblad,0.653005197479851,9
70,sn,0.418681044272138,29
70,fagbladet3f,0.333194604771109,45
70,ritzau,0.369078885293712,28
70,bt,0.208345537639043,322
70,ae,0.747140069026184,13
70,folkeskolen,0.476114982001578,57
70,middleeastmonitor,0.98553610444992,1
70,landbrugsavisen,0.500182914661949,17
70,raeson,0.461873788672309,24
70,radikale,0.621602006161807,20
70,tv2ostjylland,0.424327440296138,27
70,ing,0.433647882276698,32
70,ditoverblik,0.289453694630393,233
70,nb-okonomi,0.683954271805384,10
70,tv2lorry,0.35876113026162,27
70,nytimes,0.955279464923169,5
70,gymnasieskolen,0.764210580577805,5
70,vafo,0.805480603726922,2
70,tv2east,0.580277330960397,8
70,vive,0.842155522489844,4
70,ft,0.466787707625306,42
70,policywatch,0.61368149064245,12
70,svt,0.887564485637512,6
70,reuters,0.965546090669864,2
70,gaffa,0.842239122756459,1
70,brs,0.835437868793581,2
70,danwatch,0.688199158231129,6
70,sermitsiaq,0.525160991418671,14
70,danskindustri,0.839209696407799,2
70,chicagotribune,0.985510899646836,1
70,dst,0.831752715573762,17
70,bm,0.787351101917568,5
70,tv2nord,0.443983773021323,21
70,wsj,0.985596835819847,1
70,fdm,0.876030038368668,1
70,politico,0.980816727829122,2
70,skm,0.72127083861392,5
70,bbc,0.962438474355053,7
70,denkorteavis,0.43968851860204,26
70,itwatch,0.914024390007834,2
70,theguardian,0.95958518095696,47
70,energy-supply,0.885122331193512,1
70,mm,0.48702208412994,19
70,okologi,0.740330655245215,7
70,skoleliv,0.599396662824847,19
70,journalisten,0.737672182555183,5
70,cnbc,0.971118037169903,1
70,energiwatch,0.829809533835548,7
70,danskenergi,0.890142109615957,2
70,mailchi,0.665482548719906,3
70,independent,0.985532992444337,4
70,un,0.975931308121184,2
70,cnn,0.980682239376676,3
70,anklagemyndigheden,0.946097525268416,1
70,bit,0.695177630177597,7
70,enhedslisten,0.427564377034322,22
70,kefm,0.800946529679693,4
70,mainlifestyle,0.851005203658129,1
70,randersidag,0.848498002938812,1
70,peoplespress,0.914466764599004,1
70,integrationsbarometer,0.870636243510626,1
70,fagbladetfoa,0.612739027686042,11
70,tv2fyn,0.356996711520561,30
70,unitedwithisrael,0.985570595265008,1
70,herningfolkeblad,0.804659212562534,4
70,bornungesorg,0.938171328787032,1
70,socialdemokratiet,0.552452202890258,38
70,nyheteridag,0.955146180544736,1
70,borgerforslag,0.588600076159392,16
70,weekendavisen,0.567443381354564,10
70,uvm,0.850564735317422,5
70,skivefolkeblad,0.671688601766616,5
70,aeldresagen,0.818849441049282,1
70,justitsministeriet,0.713556210305794,12
70,laegemiddelstyrelsen,0.894102352287909,1
70,coe,0.985547118891266,1
70,europa,0.87734461495,2
70,globalnyt,0.767719469927298,3
70,christianjuhl,0.562684789432185,9
70,dw,0.972596415737746,1
70,bdnews24,0.985605361981193,1
70,def,0.940731138866018,3
70,uim,0.852253041834909,2
70,samiranawa,0.885448032768051,1
70,lf,0.770244874689942,2
70,fla,0.754965311936574,4
70,jpost,0.985583354838887,3
70,theage,0.985576580730396,1
70,nordjyske,0.515597995474011,9
70,landbrugnet,0.877039709255729,5
70,helsingordagblad,0.771382571543237,4
70,elysee,0.860649408328874,1
70,thetruthvoice,0.959117891854907,1
70,dof,0.811919121526616,2
70,pov,0.637198921822823,7
70,danskekommuner,0.761899583185184,5
70,dagensmedicin,0.92813839019447,7
70,lokalavisenfrederikshavn,0.896410415969007,1
70,dsr,0.88805111413839,4
70,fho,0.648537170639269,6
70,tvsyd,0.487946791626575,14
70,rockwoolfonden,0.771341751876411,2
70,kum,0.767797668237834,6
70,mediawatch,0.856817384291087,5
70,tv3sport,0.841509457061699,2
70,da,0.890423968832084,1
70,actionnetwork,0.876498685431665,1
70,knr,0.744365215806541,2
70,a4nu,0.412911966341487,32
70,rokokoposten,0.688807773936734,4
70,rubenkidde,0.885492337796731,1
70,muskelsvindfonden,0.799981187100879,2
70,lokalavisen,0.553082713881533,11
70,jordbrug,0.761495508962485,5
70,eftertrykket,0.84789727416062,1
70,apple,0.942746917413153,1
70,cepos,0.872233732391033,1
70,euroman,0.768545788050792,3
70,dbrs,0.620551157776486,13
70,dit-roskilde,0.879321817195743,1
70,laeger,0.850424699508652,1
70,folketidende,0.622928630509786,6
70,yle,0.932346013356955,1
70,sf,0.928318079322909,2
70,comedy,0.985584893433493,1
70,solidaritet,0.519393576750059,7
70,vox,0.980983962291146,1
70,wordpress,0.985582901206273,1
70,maritimedanmark,0.805437948121654,1
70,unwatch,0.985601024097926,1
70,abcnyheter,0.90029153370385,1
70,bold,0.877660104177955,3
70,licitationen,0.765498095626336,2
70,a4arbejdsliv,0.620465296023882,10
70,frdb,0.824538956847161,2
70,rt,0.94917168156099,1
70,forsvaret,0.730435787330168,2
70,ens,0.834521589596711,2
70,uniavisen,0.67832405497624,4
70,tipsbladet,0.920962936258851,1
70,csr,0.879678669401399,1
70,regioner,0.913982429608316,1
70,hsfo,0.760360492291707,2
70,politikensundhed,0.65999623588311,11
70,magisterbladet,0.902831740365111,1
70,msn,0.562725583719132,12
70,cyklingdanmark,0.861932735901091,1
70,alternativet,0.779717088584454,5
70,trm,0.616486158333996,16
70,sundhedspolitisktidsskrift,0.642479867736259,6
70,nb-nyt,0.887504245397393,1
70,middleeasteye,0.985560790701269,1
70,telegraph,0.985607087410683,1
70,videnskab,0.655452606488822,7
70,verdensmaal,0.87023697837282,1
70,vejdirektoratet,0.792315494894258,3
70,dipd,0.848391157631112,1
70,limfjordupdate,0.933947261773433,1
70,dailymail,0.985600343630436,1
70,scienceblog,0.841618817446892,3
70,expressen,0.969638518230608,2
70,sciencereport,0.688748002494693,5
70,euobserver,0.988149964482359,1
70,dagens,0.610013001828456,6
70,thinkeuropa,0.674898706889376,6
70,fagligsenior,0.914407522522507,1
70,mynewsdesk,0.905760490139651,2
70,politi,0.745413547870459,7
70,thenextweb,0.985565915615881,1
70,nih,0.971284457462361,3
70,cancer,0.838358029077901,2
70,aftonbladet,0.928795156534553,2
70,zetland,0.5084267667953,19
70,env-health,0.985616914314132,1
70,thehill,0.985545358811273,1
70,falafelaward,0.977998656436908,1
70,spectator,0.980602641637038,1
70,24nyt,0.90702852353272,1
70,transparency,0.837460782875823,1
70,smh,0.985570262806278,1
70,olfi,0.870975986598571,1
70,itd,0.862057447216342,1
70,lauritz,0.971312487960039,1
70,moviatrafik,0.845670961843212,1
70,religion,0.880541576770304,1
70,politikenbyrum,0.888302447678012,2
70,version2,0.71872933394734,3
70,sst,0.720068536264865,6
70,sfgate,0.985597347326621,1
70,bvc,0.869098662951699,1
70,weforum,0.98560838923139,3
70,faa,0.816806716379228,2
70,snaphanen,0.837040652107115,1
70,oscepa,0.980446820700258,1
70,hrw,0.985560132609319,1
70,dhblad,0.809982839772815,2
70,moos-bjerre,0.86162506860454,1
70,fmn,0.894758878054982,1
70,fodevarewatch,0.746429648416212,4
70,ugeskriftet,0.78219263321918,4
70,jewishpress,0.985626693485989,1
70,romper,0.985576794942023,1
70,gylle,0.783272292484157,2
70,floridapolitics,0.972086818016145,1
70,klimaraadet,0.972007917935585,1
70,linkedin,0.843056729012795,3
70,app,0.985507269181115,1
70,sim,0.808338677016918,9
70,venstre,0.943862203205214,1
70,e24,0.90479263401353,1
70,focustaiwan,0.985526131452173,1
70,pet,0.793659270319727,5
70,nummer9,0.928406234028519,1
70,kulturmonitor,0.815484205874592,2
70,rgo,0.910244877134281,1
70,groenforskel,0.892114947318041,1
70,tv2bornholm,0.772582846585535,2
70,mirror,0.984091630725499,2
70,fagbladetboligen,0.914272812279867,1
70,cicero,0.985618420383442,1
70,mitnorrebro,0.89156881891578,1
70,nordeainvestmagasinet,0.859089267535943,1
70,lev,0.646021763998653,7
70,foljeton,0.764882278017498,3
70,finanswatch,1,1
70,justitia-int,0.889825499245464,1
70,kommunen,0.899857234173755,2
70,iea,0.985697979688806,1
70,heartbeats,0.686263872611868,2
70,theatlantic,0.971140394955451,2
70,liberalalliance,0.885753924683024,1
70,portal,0.930530890358796,1
70,ida,0.900349896426162,2
70,k-news,0.900399220418892,1
70,ugeavisen,0.754066429803593,2
70,ssi,0.852935848312125,2
70,redbarnet,0.895174231362615,1
70,norden,0.873221332158852,1
70,booomerang,0.873915549186669,1
70,foa,0.694234916914086,6
70,msf,0.871731476312061,1
70,sum,0.607569473922396,22
70,moedrehjaelpen,0.925654993869402,1
70,vg,0.910382617092087,1
70,euractiv,0.965208315630709,1
70,dgsb,0.86188452057014,1
70,dtu,0.877013326873522,1
70,computerworld,0.756064560691914,3
70,buzzfeed,0.985508818864551,1
70,advokatsamfundet,0.820793730017874,1
70,menneskeret,0.746233347311102,2
70,avisendanmark,0.72365063931168,4
70,handicap,0.730134075110237,2
70,em,0.843433039927813,3
70,thecleantechnews,0.977100254158133,1
70,danner,0.843385869821923,1
70,greenupdate,0.887056487224811,1
70,wikipedia,0.98555027286354,1
70,fjordavisen,0.846216172401692,1
70,noedhjaelp,0.91312387477975,1
70,denoffentlige,0.671400440194187,3
70,goo,0.90010813669476,2
70,sueddeutsche,0.944337212891587,1
70,180grader,0.859955934959784,1
70,pressemeddelelse,0.917250120975121,1
70,sverigesradio,0.957179363589413,1
70,kb,0.928605423542743,1
70,modkraft,0.841818227413803,3
70,meningsdanner,0.971228355185309,5
70,dagbladet,0.8418022721603,1
70,campaign-archive,0.825998579279096,1
70,benelux,0.985729021701766,1
70,plast,0.780417612091728,2
70,egmont,0.785453725472588,1
70,silkeborgnyt,0.943397400798386,1
70,patientsikkerhed,0.79221799095442,2
70,vdonline,0.847766721780857,1
70,alzheimer,0.910736941036351,2
70,icij,0.971074170205308,1
70,motiondanmark,0.870577777756433,1
70,newyorker,0.981821292831895,1
70,qz,0.974166163802527,1
70,fastcompany,0.985612317581116,2
70,lif,0.928887591071049,1
70,techcrunch,0.985543090917274,1
70,ufm,0.94287790092629,2
70,trueactivist,0.973745954165091,1
70,gl,0.919974016748508,1
70,mashable,1,1
70,spillerforeningen,0.826652520597551,2
70,welt,0.986181451605903,2
70,economist,0.971240027031291,1
70,midtjyllandsavis,0.824956185592172,1
70,loudwire,0.958519814800228,1
70,urlen,0.92197008072711,1
70,dlf,0.943818207884594,1
70,chinadaily,0.971146312198993,1
70,henrikkleven,0.983360909919487,2
70,bild,0.965823995256703,1
70,danishcrown,0.846751484861585,1
70,danskmetal,0.885626125421342,1
70,blamingtherescuers,0.98553976209617,1
70,realdania,0.84901876994368,1
70,skat,0.94333366758591,1
70,folkebevaegelsen,0.935957903731471,3
70,skole-foraeldre,0.885853484524001,1
70,ugebrev,0.875177570181658,1
70,raw,0.882533021037057,1
70,cph,0.914000679041447,1
70,irishtimes,0.967267919537097,1
70,slate,0.985556148741378,1
70,nationalbanken,0.872839258399636,1
70,greenpeace,0.944082008999093,1
70,android,0.942745663021396,1
70,etik,0.82457245645708,1
75,information,0.230441241944903,402
75,dr,0.124553350155597,1800
75,berlingske,0.187249520343531,1271
75,amtsavisen,0.593889679025231,5
75,politiken,0.219787366089074,1182
75,mfvm,0.598442936715776,29
75,jyllands-posten,0.168101335495032,1016
75,finans,0.304714435597876,96
75,danskfolkeparti,0.404025205030612,67
75,ekstrabladet,0.200237956141647,364
75,tv2,0.146550416212365,888
75,altinget,0.183343206646601,520
75,fyens,0.290556110245095,108
75,facebook,0.431385789798217,49
75,um,0.573583440907267,26
75,fuglede,0.71985259258963,2
75,borsen,0.425953636609346,57
75,piopio,0.313099677093165,41
75,tvmidtvest,0.338080464994112,42
75,avisen,0.28755603904982,153
75,regeringen,0.485472168868427,31
75,arbejderen,0.521593087184148,8
75,jv,0.237067191991666,126
75,dagbladet-holstebro-struer,0.658510174531082,5
75,stiften,0.368947441736817,33
75,kristeligt-dagblad,0.325829981198366,67
75,viborg-folkeblad,0.680608487882521,9
75,sn,0.434075471941326,29
75,fagbladet3f,0.338044426060465,45
75,ritzau,0.336518441708105,28
75,bt,0.191004046414237,322
75,ae,0.680337646168619,13
75,folkeskolen,0.468573112075223,57
75,middleeastmonitor,0.986546149800982,1
75,landbrugsavisen,0.418935014287725,17
75,raeson,0.480429036362602,24
75,radikale,0.58239921776955,20
75,tv2ostjylland,0.447577071172795,27
75,ing,0.436640265674963,32
75,ditoverblik,0.271267663535515,233
75,nb-okonomi,0.660520918538797,10
75,tv2lorry,0.347917599844265,27
75,nytimes,0.973068946619609,5
75,gymnasieskolen,0.745442973919009,5
75,vafo,0.798727423472557,2
75,tv2east,0.557271254531361,8
75,vive,0.802048740068779,4
75,ft,0.475804323979514,42
75,policywatch,0.624324459009221,12
75,svt,0.845501996668663,6
75,reuters,0.97316258400823,2
75,gaffa,0.876596615685469,1
75,brs,0.876707889817268,2
75,danwatch,0.703608208488373,6
75,sermitsiaq,0.487515772397582,14
75,danskindustri,0.841281888725964,2
75,chicagotribune,0.992468143587075,1
75,dst,0.83843579464451,17
75,bm,0.75331087787439,5
75,tv2nord,0.457487867126584,21
75,wsj,0.973080630083714,1
75,fdm,0.909135320997852,1
75,politico,0.983193702220437,2
75,skm,0.709600091028589,5
75,bbc,0.972575916208089,7
75,denkorteavis,0.438342402228632,26
75,itwatch,0.934932190481041,2
75,theguardian,0.962678678879378,47
75,energy-supply,0.9066919399726,1
75,mm,0.482601833148735,19
75,okologi,0.784991410771502,7
75,skoleliv,0.564329264349802,19
75,journalisten,0.717478503161224,5
75,cnbc,0.979260537238293,1
75,energiwatch,0.871405410456156,7
75,danskenergi,0.824926948085379,2
75,mailchi,0.73431228317672,3
75,independent,0.98650576668441,4
75,un,0.986655044384674,2
75,cnn,0.986513085292195,3
75,anklagemyndigheden,0.93481342968408,1
75,bit,0.743972089640188,7
75,enhedslisten,0.438562785179853,22
75,kefm,0.844181929610901,4
75,mainlifestyle,0.822717839665811,1
75,randersidag,0.91239177624365,1
75,peoplespress,0.920293833381067,1
75,integrationsbarometer,0.857221605234188,1
75,fagbladetfoa,0.602190270589935,11
75,tv2fyn,0.411869245963325,30
75,unitedwithisrael,0.986502047529645,1
75,herningfolkeblad,0.797018723266332,4
75,bornungesorg,0.88090769145601,1
75,socialdemokratiet,0.578958709010908,38
75,nyheteridag,0.957615360509998,1
75,borgerforslag,0.656379612556333,16
75,weekendavisen,0.543363572056827,10
75,uvm,0.835975343834802,5
75,skivefolkeblad,0.731872291955239,5
75,aeldresagen,0.839709249831138,1
75,justitsministeriet,0.735763841026466,12
75,laegemiddelstyrelsen,0.896062810242952,1
75,coe,0.984306219053379,1
75,europa,0.91172685368762,2
75,globalnyt,0.780177737700874,3
75,christianjuhl,0.601568863003843,9
75,dw,0.973083701266832,1
75,bdnews24,0.986574866427287,1
75,def,0.932849104144048,3
75,uim,0.891425522277789,2
75,samiranawa,0.910600782299868,1
75,lf,0.791004902892958,2
75,fla,0.790489111607914,4
75,jpost,0.986549075085403,3
75,theage,0.986567811243386,1
75,nordjyske,0.551215206175559,9
75,landbrugnet,0.853297244643547,5
75,helsingordagblad,0.749707846427676,4
75,elysee,0.872730536698251,1
75,thetruthvoice,0.968788423120914,1
75,dof,0.815841300674617,2
75,pov,0.657038790858161,7
75,danskekommuner,0.730639482250442,5
75,dagensmedicin,0.931561207727794,7
75,lokalavisenfrederikshavn,0.887315434769869,1
75,dsr,0.866178401666141,4
75,fho,0.677678811381721,6
75,tvsyd,0.529458943948191,14
75,rockwoolfonden,0.746791346671318,2
75,kum,0.773214410365752,6
75,mediawatch,0.837819019481026,5
75,tv3sport,0.854318937318904,2
75,da,0.90705770681026,1
75,actionnetwork,0.858222509232068,1
75,knr,0.785634912633543,2
75,a4nu,0.43155945104034,32
75,rokokoposten,0.646426726057688,4
75,rubenkidde,0.87911060940522,1
75,muskelsvindfonden,0.807609084894105,2
75,lokalavisen,0.520279030032592,11
75,jordbrug,0.781745501495672,5
75,eftertrykket,0.858855411379182,1
75,apple,0.960155649773507,1
75,cepos,0.895101787812676,1
75,euroman,0.758815080275231,3
75,dbrs,0.681244992113798,13
75,dit-roskilde,0.868779015124393,1
75,laeger,0.927606748496434,1
75,folketidende,0.687701130749792,6
75,yle,0.958785960678817,1
75,sf,0.960028021978765,2
75,comedy,0.98654909830378,1
75,solidaritet,0.543719845625163,7
75,vox,0.986546116341731,1
75,wordpress,0.986585910712281,1
75,maritimedanmark,0.88141924524464,1
75,unwatch,0.973069694414415,1
75,abcnyheter,0.921310012891148,1
75,bold,0.844672238008056,3
75,licitationen,0.843964807711655,2
75,a4arbejdsliv,0.600167430153148,10
75,frdb,0.83267080481946,2
75,rt,0.94811705232648,1
75,forsvaret,0.748145338192073,2
75,ens,0.856824347570891,2
75,uniavisen,0.724022719851572,4
75,tipsbladet,0.928498608167894,1
75,csr,0.859759947174451,1
75,regioner,0.906679656580529,1
75,hsfo,0.789950228909507,2
75,politikensundhed,0.663194594358349,11
75,magisterbladet,0.907555682401187,1
75,msn,0.561287959864475,12
75,cyklingdanmark,0.878728984292654,1
75,alternativet,0.757615769683043,5
75,trm,0.609432130623233,16
75,sundhedspolitisktidsskrift,0.605236047553916,6
75,nb-nyt,0.906532514864451,1
75,middleeasteye,0.986585910712281,1
75,telegraph,0.986533868245652,1
75,videnskab,0.626675378991457,7
75,verdensmaal,0.89982795277,1
75,vejdirektoratet,0.744658017634755,3
75,dipd,0.86585755826752,1
75,limfjordupdate,0.914626111963734,1
75,dailymail,0.986573166022771,1
75,scienceblog,0.783181717627071,3
75,expressen,0.946326873867499,2
75,sciencereport,0.719469400192376,5
75,euobserver,0.986582219699891,1
75,dagens,0.657853478431881,6
75,thinkeuropa,0.699860032307843,6
75,fagligsenior,0.869223850796487,1
75,mynewsdesk,0.91032455829078,2
75,politi,0.793130799725165,7
75,thenextweb,0.986512306303655,1
75,nih,0.98651467398852,3
75,cancer,0.804130775168728,2
75,aftonbladet,0.927171328994263,2
75,zetland,0.555304467302841,19
75,env-health,0.986581190333208,1
75,thehill,0.986513119465587,1
75,falafelaward,0.98652565902119,1
75,spectator,0.981660719501278,1
75,24nyt,0.890065842342411,1
75,transparency,0.870758244921916,1
75,smh,0.986579573788259,1
75,olfi,0.895660977553248,1
75,itd,0.902406268297886,1
75,lauritz,0.986558973953008,1
75,moviatrafik,0.911010668638907,1
75,religion,0.88181308088041,1
75,politikenbyrum,0.967248921264559,2
75,version2,0.785554105882314,3
75,sst,0.793964813868731,6
75,sfgate,0.986540922562297,1
75,bvc,0.948433374382299,1
75,weforum,0.986620381077877,3
75,faa,0.836865820214734,2
75,snaphanen,0.808106107533545,1
75,oscepa,0.986545703742022,1
75,hrw,0.986490585985642,1
75,dhblad,0.831075364383376,2
75,moos-bjerre,0.880676718792716,1
75,fmn,0.894189392363696,1
75,fodevarewatch,0.746501956958482,4
75,ugeskriftet,0.809817447477263,4
75,jewishpress,0.973184102977272,1
75,romper,0.986577155206872,1
75,gylle,0.798484847208135,2
75,floridapolitics,0.973643602960921,1
75,klimaraadet,0.973559238713397,1
75,linkedin,0.816497238607825,3
75,app,0.98653257055859,1
75,sim,0.811251728010055,9
75,venstre,0.921823058153168,1
75,e24,0.933899468282428,1
75,focustaiwan,0.986501679782006,1
75,pet,0.801893418893177,5
75,nummer9,0.919329631474914,1
75,kulturmonitor,0.832416118898937,2
75,rgo,0.887570223430582,1
75,groenforskel,0.927569329880473,1
75,tv2bornholm,0.768954236336991,2
75,mirror,0.984469199706737,2
75,fagbladetboligen,0.859123669000671,1
75,cicero,0.98006137571596,1
75,mitnorrebro,0.875057757877054,1
75,nordeainvestmagasinet,0.840542195760336,1
75,lev,0.731109958033412,7
75,foljeton,0.77792303357284,3
75,finanswatch,1,1
75,justitia-int,0.910443678555893,1
75,kommunen,0.919804126997596,2
75,iea,0.979524890950809,1
75,heartbeats,0.766156673617253,2
75,theatlantic,0.975808558017477,2
75,liberalalliance,0.917869366000712,1
75,portal,0.934197313101569,1
75,ida,0.932924796770591,2
75,k-news,0.920316480442789,1
75,ugeavisen,0.787393832992097,2
75,ssi,0.840432175053486,2
75,redbarnet,0.894072580194699,1
75,norden,0.899365479641453,1
75,booomerang,0.894207994361455,1
75,foa,0.697219912684526,6
75,msf,0.899596135438329,1
75,sum,0.645925316361487,22
75,moedrehjaelpen,0.897727285819798,1
75,vg,0.891199060192074,1
75,euractiv,0.976157334137301,1
75,dgsb,0.871876001116891,1
75,dtu,0.856938509583133,1
75,computerworld,0.757598215835198,3
75,buzzfeed,0.98659092615344,1
75,advokatsamfundet,0.870569652295094,1
75,menneskeret,0.747034320092607,2
75,avisendanmark,0.746191645442615,4
75,handicap,0.812887623189354,2
75,em,0.900894248226345,3
75,thecleantechnews,0.978665147462072,1
75,danner,0.893970425739814,1
75,greenupdate,0.879860980532355,1
75,wikipedia,0.986564193574475,1
75,fjordavisen,0.864425951366959,1
75,noedhjaelp,0.894192197109101,1
75,denoffentlige,0.640842070526723,3
75,goo,0.905374094485899,2
75,sueddeutsche,0.938448791994419,1
75,180grader,0.85378749914907,1
75,pressemeddelelse,0.933319934081534,1
75,sverigesradio,0.946860734866319,1
75,kb,0.920804888942808,1
75,modkraft,0.847632980717708,3
75,meningsdanner,0.948534506553463,5
75,dagbladet,0.839270855306006,1
75,campaign-archive,0.867529261726485,1
75,benelux,0.986706483992634,1
75,plast,0.792665665869076,2
75,egmont,0.871866564996272,1
75,silkeborgnyt,0.908327180527451,1
75,patientsikkerhed,0.794222043619321,2
75,vdonline,0.859595722946748,1
75,alzheimer,0.957264710123825,2
75,icij,0.983478783606759,1
75,motiondanmark,0.857867131597169,1
75,newyorker,0.986572334372032,1
75,qz,0.965818146068803,1
75,fastcompany,0.977926114182396,2
75,lif,0.875364835154988,1
75,techcrunch,0.986497090119972,1
75,ufm,0.94333249208878,2
75,trueactivist,0.986490281507807,1
75,gl,0.893820854971875,1
75,mashable,1,1
75,spillerforeningen,0.814659139751955,2
75,welt,0.987979950776025,2
75,economist,0.973022144391094,1
75,midtjyllandsavis,0.853393921715684,1
75,loudwire,0.953916114913564,1
75,urlen,0.87503072876145,1
75,dlf,0.960764980529976,1
75,chinadaily,0.973120887843141,1
75,henrikkleven,0.976738820887766,2
75,bild,0.969993525883557,1
75,danishcrown,0.858310451855193,1
75,danskmetal,0.863655374244555,1
75,blamingtherescuers,0.986534932543381,1
75,realdania,0.882101179674107,1
75,skat,0.946545798075385,1
75,folkebevaegelsen,0.921443088052382,3
75,skole-foraeldre,0.893606465087895,1
75,ugebrev,0.868242536173774,1
75,raw,0.838145445761416,1
75,cph,0.897581699616156,1
75,irishtimes,0.965281433308206,1
75,slate,0.98650354802603,1
75,nationalbanken,0.875306971670958,1
75,greenpeace,0.934189716011838,1
75,android,0.919637715156271,1
75,etik,0.83244973039694,1
